Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
2015-02-08,-2.2200400027122216,1.1926806903306608,0.5276866836088432,-0.6280503280577736,1.7304993067516345,-0.7516993377858389,0.8816061066899433,0.13293961354979777,-0.10927247555681469,-0.6804312312685198,-1.0971457080505813,-1.2158250166221007,-0.633416968952482,0.7188842578942619,-0.20217188137389563,0.0882282389923892,0.8520415462717712,1.6194635095096315,-0.09814465685584138,-0.13709457104204106,-0.4423288598175306,0.9739320430895333,0.7720613551880011,0.5854212577183391,0.24382374677515053,0.7048254812747748,-1.0628728374981067,0.6767540223006483,0.9142286474224836,2.232022905666513,0.2367400793832524,0.026768254312385196,-1.8144407141662477,-0.4616463605828494,0.9865259375469044,-1.5567393600354658,-0.8993423401048964,-0.5665767456503337,1.3188260560445517,0.7558717602480006,0.2157935678059449
2015-02-09,-2.7529918952665464,0.903598921257278,0.07991888716036064,0.17398889490161965,0.518355097879213,0.02422593635129133,-1.1478231749471657,0.13735191588449008,-2.1485030782907506,0.5587502346241763,0.02122722190735878,0.43866592645672997,-0.7665498000783069,0.07543889494040146,-1.9228746030511874,1.1407816589514186,-2.687749628048254,0.14184325215335286,-0.10652016686388584,1.1423025136944323,-0.37209783785004075,0.035382905853828445,-0.014312471039574315,-2.224364258911772,-0.9306410380103712,0.8347457763773805,0.4187690676902135,0.7926801903576212,-1.0675433285973273,-0.5256350091618864,0.2538153282608444,-1.5022442065048793,0.29974871309998746,-0.16248876060338777,-0.37524117425765535,-0.011058926344986304,-1.082587853982493,-0.32229795079209533,-0.051458384927362044,1.3027173692819023,0.4641395522855787
2015-02-10,-2.1395766942295293,0.4927637238498348,-1.200121203049476,0.7578607610357434,0.8735280681254463,-0.24110271577551176,-0.9779211550647249,1.0435896751179798,-0.6810319988129379,1.2283787708990943,-1.1884586298502404,0.27849969058093527,0.4455532262128554,-0.6678598568276334,-1.090142585802304,-0.2562734739053546,-1.1790156785900623,0.36400917138805217,-1.0843969675542793,-1.5447462278354178,0.45998295749222823,1.1940709060655856,-1.2293126752562917,0.732321788008989,0.19386117471932518,-0.02389618871039031,0.07206407161037323,0.6393727060281627,0.4360878599785367,-1.3322315847398705,0.5215830027547835,-0.8405756751612699,-2.835790171219157,1.4313873988906076,-1.1687660587227555,-0.6264445733522683,0.546549493013857,-1.5500987515001519,-0.1209827734983575,1.6190542892571689,1.2285951873132224
2015-02-11,-1.7496118223356598,1.183464547870761,-0.9682441635634168,-0.4015059630581761,1.2360038737202126,0.8520873612090833,0.23978188607983322,-0.5637140313465625,-1.00187762667663,-0.35681792041185867,2.3003012990559015,0.3058139617956786,-0.6049900990382896,0.15949935567766751,0.8627069047815916,1.0971900426513639,0.3175235138756051,0.14527545411399087,1.0486365895847742,-1.3363368452374011,0.2504514658391668,-0.07164425344605753,1.774141665610711,-0.9317724885773018,-0.8630691602322889,-1.2708201223227271,-1.3627474170702965,-0.7989345363021936,0.8274512528316481,-0.22561035916206543,-0.9201368112967476,-0.15976114413443737,0.6981239936192695,-0.7622458975747644,-1.3460872704367393,0.39734852434062506,0.4300420136242336,0.3150463776688677,0.49116962479059306,2.532268669874881,1.2829475068040561
2015-02-12,-1.8952522787195125,2.203768825236507,-2.1049074108075145,0.7658989670968217,-0.10113237336184631,1.6774238890407072,-0.38881188510120784,-0.49131928765529126,1.3650689560207294,1.4763927338792533,-1.5787972454198587,-1.549268061605616,0.8825492442274677,-0.13516850948743023,0.16801991419040618,-0.11626780633333893,-0.6789278352534436,-0.35657942232651624,0.2943500749613995,1.495104109450126,-1.8398764098870208,-0.9290294089232721,0.5903828353578249,-0.5062915268606435,-0.3730939346716629,0.4267845151400821,-0.22080020993199206,0.3185973622081018,0.5192593681163175,0.7025624343268806,0.9588806937573685,-0.3345540925074816,-1.7103596163983197,-0.5428293255609576,1.9869857285988257,-0.8897314712751901,-1.376851960135418,-0.04892845303036882,0.04905222398455861,1.2298656982591614,0.36499543608309293
2015-02-13,-2.575737480691865,2.094662793512729,-2.920280751631564,0.3288900889957136,0.7982605538859836,1.8881114334870785,-0.014959916583529227,-0.026898166430496372,0.30595546070778423,-1.090888607269191,-0.16984096156167836,0.8563888919952636,0.042508970452665905,0.40610791725929024,-1.5221161166328645,-0.21856626580243643,-0.42485248681100635,1.8379133900309255,-1.7918440498420327,-0.9627533212200514,-0.11756474133089469,-0.46041121383933437,-0.6377844957148344,-0.9400152123210519,1.4700824371509216,0.5901229952431297,0.6165485894496233,-0.40104129261478255,1.4106890604396718,0.1023931578082544,0.4796662147158428,-0.23125121727723544,-0.3879870728201094,1.4230191854929695,-0.852721477102613,0.45926693050341555,0.28472914341485495,0.0019874455932551464,0.7281723774182484,0.6795347649935658,0.45387121100022176
2015-02-14,-1.2903863933454496,2.378192895565449,-0.8385483626205968,-0.06257494665881322,-0.28980589626418807,2.270300895499803,-0.7621001384953396,-0.5929477665802767,-1.003943349817869,0.14937697190179317,0.7513840041141069,-1.4828139242638099,-0.8118107841539958,-2.80017632900917,0.05080666583675584,-1.520381372822437,1.6979032653253903,-1.298843087855255,0.32178268607195465,-1.0325451387694375,0.5847971080181881,-0.03025087955126744,-0.33601653461049075,-0.5133686947534689,-0.47633212377261425,-0.6113767693458738,0.170000932722239,1.073091911335516,-0.7748674425656176,-0.5190834291501514,0.7771033947800697,-0.6455726650211049,0.7712384888165394,-0.42576853199305176,-1.2238852386310186,-0.36440894614433145,-1.6829275895872085,-0.5878569484650691,0.8449942668987911,1.47351150467101,0.59001012534546
2015-02-15,-0.7367625491058515,0.9657041302710324,-0.5916352113031532,0.6263393060103856,-1.7376703336042472,2.054424162614432,-0.4946978060398296,-0.7148762001154667,-0.5494458243342807,0.4792408483120617,1.0845735401789682,-1.0809039972950174,2.041041347202456,0.33215118806076394,1.5172358441917804,1.0214682025189372,-0.5788652156523193,-1.7178512217589672,0.4859871223015719,-0.2860192571682884,-1.1640082117002493,-1.2800353940688836,-1.1359224746149044,-0.04216169628300881,2.40540985043892,0.6588497569465455,0.1856074028994228,-1.8295066050486515,-0.3230591094599334,-0.2140350198191899,-1.7938445634818942,-0.8721470248765447,-0.5784465048075232,-1.3365988085601224,-0.8582177884563486,-0.05264649186391799,0.42469812502524185,-0.504335099619256,1.2199740941486175,1.0447998257491595,0.5423063443488407
2015-02-16,-0.751918179361286,1.2646269826033674,-0.7532354100144506,-0.6914435563420817,-0.5568494175245877,0.3537547323263999,-1.0759327646212258,0.3544481877327306,0.7414518195917325,0.3807037491962141,1.8153310041116224,1.3313450920581325,0.766604571068836,0.9546345750493576,-2.3689986250104966,-0.3859876445487912,-1.2231233922128428,0.22738907399499514,-0.010439779119958708,-1.1436309682839476,0.7292940674736877,-0.4091834754635404,-1.3755421889162396,-1.1965029990050327,0.2870296441580546,-0.3838801460077012,-1.8093944657385879,-1.248991955783971,0.8340106452096158,1.1539812584593465,-0.27959534223304583,1.7490494721242602,-0.08504832656895363,0.27452690837494814,-1.4660152976805936,-0.8597490360088377,0.3400242168188395,-0.20580629120389501,0.06467107878526891,-0.02268925432761846,1.418473668686367
2015-02-17,-0.41384842089579443,0.7440101687677843,-0.655356854045702,0.07325969205044229,-1.063532054042332,0.1493612338414756,0.3749970599764256,0.3444398727613798,-0.19450490997101472,-1.2077912463297003,1.228791570196314,2.266273300136858,1.6153390295016445,0.07803084807258118,-0.4558295962406083,-0.8826593901124942,-0.38507088191487815,1.0487645832546373,1.4976265153480512,-0.09312035024370195,0.8582593113013093,-0.8488042076439057,1.0970320608706086,-0.7407430183062917,-0.07163890060384989,0.8307170984982666,1.0809573158458523,3.393835563108156,-1.7577934607606236,0.8813532720477002,0.7671733568225807,0.3698047419892556,-1.2962859284219943,-0.1756551720046852,0.08350631953783563,1.4618954806878894,-1.228313515201853,-0.45731025031554984,0.45175059947553203,1.2282576580064146,1.0627498806847764
2015-02-18,-2.2496328615288403,-0.8974180900982566,-1.0363970045265138,0.67485465505939,-1.299669637801807,-0.8438179919704524,-1.0462768978193797,1.1520277821002407,0.9625349585675133,-0.9744215145165006,0.31429438084051925,0.04138975472395292,0.7602071983796111,0.5601471636680525,1.4699314665227328,-1.2745260767179347,1.7021372793542697,1.8210434766212489,-0.3374291123820142,-1.335405038420091,-0.840438806577711,-1.4861329896472832,0.6262528816787115,0.1160150810784077,1.1708548518978135,0.5811230791426555,-0.23152651402260133,2.175866173192571,-1.022474481508685,-1.16146674445805,0.2116555933787512,-0.6216430332906481,0.008765288549004185,0.3026230819654061,0.002065735236123766,-1.810988296360186,-0.0007993691007586608,-1.38721610804478,-0.21690558711861982,1.0269998588943536,1.3646070978484905
2015-02-19,-1.9370511229756697,-2.2269911321899523,-0.18148578582242314,0.6091632878397681,-1.128295366022713,-0.1889147411633048,1.568324068151846,0.23492219143647255,-0.30895805493540435,-1.5374694498372325,0.9917201987117927,-1.6818082025569043,-1.1570640845762918,-1.9465084097471839,-1.0612178229765892,-2.057240581013714,0.09204233512779351,-0.22250720026244244,-0.49994184111379175,1.9032614568239017,-0.5727471307605989,-0.0188370099135623,0.3887192916230287,-1.773267554759142,-0.24158998703617404,-0.300604104655048,-0.010624943591234488,-0.09004249967580864,-0.5559605011558648,-1.3659031970947617,-1.655793895483862,-1.2564295188595835,-0.47819978717632483,-1.5697106479770342,-1.5275184930284376,-1.1503409693159192,-0.5675638499557301,-0.42929162698089623,-0.0634251903143936,1.4928201744507443,0.33097251891033397
2015-02-20,-1.9262424760984327,-2.4595294982568676,-0.41453305291095216,1.6858746435699115,-1.4960394693892487,-0.22391621603008544,-0.8972294534444849,0.9345686177090422,-0.805848215288184,0.6970701541330767,1.0308698944460482,-1.4631920269009855,0.6988499780352043,2.5750765761313485,0.9494604548076985,0.29643590564382244,-0.42939116015644263,-0.21528325000524046,0.06752507225632551,-1.3896839372707464,-0.06602607140812941,-0.059647552447781194,-1.6073708427020892,-0.9777646035732386,1.3987158089830432,-0.5906354767896215,-0.05474647383909928,-0.44513138630772764,0.67089573952234,0.4474004974147215,0.5772645806022257,1.38272566753298,-1.5546923092078042,-0.2979751648362683,-2.7906093483668255,0.09050418697771577,0.22529402803616552,-0.6096126115648276,-0.04745912756814299,0.5757270622149906,0.12346076579351492
2015-02-21,-2.1448584186871575,-1.945519868318616,-1.6321425206591091,1.2286990806640044,-0.37419294902398625,-0.07867311535303612,2.309600100864754,0.4990547483916724,-0.7907015704235215,2.7457650630305204,-0.47056358020889444,1.1404988014066373,-0.4298451365726754,-1.2128485271278107,-1.0859345209216038,-0.2199702023673954,0.27310537504259896,0.826376376333353,0.334298575802492,0.2584834386868168,1.431160142236881,0.9157432689742313,0.746736747001264,-0.12698453829001302,0.7072715772707805,0.2168215279928564,-1.418761479800999,1.3011403751418795,0.9749967043744564,1.3332562515542292,1.2459836532497013,0.10178431849534313,-1.0135762116139686,0.7040295378865664,-1.5404933589549492,-0.10942149261901232,0.693487362441401,0.07041135122168136,-0.1439199107801999,0.8571593856374758,2.6625435926996683
2015-02-22,-2.383542998615331,-1.4467876779731794,-2.3640428106606053,1.3519641370731827,0.6691911814873861,0.3693735345748029,-0.41979896015851004,-0.031027904297240158,-0.26487763946152215,0.2565774917347992,0.5736341212947602,0.008727012048475776,-0.927564631085448,0.921292728495208,2.944946516909049,0.7907232257358808,1.2950266397696522,0.5745691766285934,0.11836038824302945,-0.1385598739239914,-0.3343084573885864,-0.7080669309085323,0.02596525912756388,-0.17307578615568509,0.070715277196297,1.0080564728046406,-1.5314285370719354,2.566645158129567,-0.2511544449502792,1.1768899539264535,1.4730367924848349,-0.5896887031086455,-0.6650367728593312,-0.8098657674456267,1.406597253999332,0.09908381855757961,-0.16442015165944243,-1.301294768355985,0.9975686190621527,1.1616503738268826,0.47399885879988746
2015-02-23,-2.1104749288452203,-2.0836449180470744,-1.923839875072508,1.1382858290102584,0.3929234665857588,0.8249945526791066,1.8026553554887417,0.5667969226561105,1.1788605418064595,0.8947566388192885,1.8164182353351161,0.48760595729325784,-0.305466160422109,-1.027801869882806,0.06293334189645852,0.43504305361440215,0.0003662136680802195,-0.16099873001512974,-0.500936540413947,1.2471913817128255,-0.7593357048016904,-0.1713068758288756,-0.845373682583754,-1.825500076035314,-0.397425223454476,2.692859800544776,-0.118662902522834,-0.224504384470654,-2.1819698214891465,-0.8289856956362942,0.03768963765255574,-1.3990581716871726,-1.408757705131389,-1.1611444573685579,-1.0016753638765443,-1.800201034488405,0.4300773125514898,-0.8070097640195065,-0.5068993999204775,0.26449666830702456,-0.1572853641731707
2015-02-24,-2.2155775136290017,-0.6127373422670631,-0.586396187311256,0.627654368982978,0.542900935507196,1.051090851186926,-0.7360602290604636,1.9309214907604657,-1.1728339890119444,0.17415188328043696,1.299774252874026,-0.06260472592898766,0.3760163485959189,0.7100947973314135,0.5120327242815254,0.20680920141765505,-0.6526700082006808,-1.3260836567791798,-0.47474574748349285,-2.3791614635444143,0.16644645046208334,0.5847535031478273,-1.7525675424572666,-1.4421263055983833,-0.10727749947669833,-0.7458052753178038,-0.7928363542126593,-0.37265158098732376,0.013501537676461598,-0.8903838392650985,1.660323273955399,1.085442426004468,-1.9997762951739726,-1.5665386683739864,-2.325656135611131,-0.5361910813739335,0.6087482348330524,0.15194967301029685,0.7759230485229733,0.0011011062605865622,-0.42251274169356534
2015-02-25,-1.8263559221971901,-0.18288705810367054,-1.7993134766329955,0.0889207896008937,-0.4296501300279467,1.2622006693286407,0.8203140622017038,0.3171888634405372,0.7462629189223576,1.8204015926535402,1.90669697317024,1.0317488438633922,0.5068722536216768,0.443143623826874,-0.09183812447925653,1.375384742397597,-1.0932961299497592,-0.3812642069911111,1.3270011666627597,0.5806545920713135,-0.26108812223892003,0.38552670698375535,1.2881636851416536,-0.7578064203547505,0.8178988130187076,0.9091477925855872,-0.29355466182218515,-0.00819958068203504,1.1936535731522142,1.6824219829271463,0.5002676345863704,-1.408232066017408,0.1316219958861905,-0.5873897593660845,-1.0504730626570655,-0.17477141183218534,1.0111817764203896,0.11939615119164432,0.2810013869002701,0.1918798672253913,0.7142474936429405
2015-02-26,-1.7868982756240994,-0.45560198804078955,-0.9006981034286753,-1.072203827035862,-0.33595130461962286,1.5504774493013778,-0.9473885985747222,1.0563805539856728,-0.3518720563965388,0.13510795878764276,-1.0400617720525405,1.0405201156750306,-0.7171695104532573,-1.1099130505059733,-0.022128416908869776,0.8628041142564856,1.3269930764376512,0.7112133879419534,-1.0562857654247995,-1.4475994628986124,-0.625441034901905,-1.4447568347278235,-0.9562108984644137,-1.9521742907485797,-0.6166947193137718,0.8652591556800562,-0.16854941998845435,-0.2818764121815402,0.21614439416540943,0.8581737913312221,1.9892703864478156,-0.9420360548466754,-0.9457212543165006,-1.1754613204587023,0.4629802530182025,0.19298498133915076,-0.6603299143496267,-2.040906762451692,0.8992285356034649,0.5045424516172873,-0.48803739837263826
2015-02-27,-1.9496147892541058,-0.1979778241741549,0.007877877755678803,-1.177685855090319,1.387925031869393,0.5368276380411422,-0.06791439989796143,0.6482672877621368,-0.2673784530029993,0.5493114136401002,1.1422110314989735,1.650785294436265,0.7401131834724504,-0.7098104620026794,1.7804735789726762,-1.4475451549041836,0.6032327313654361,-2.4480680960502537,-0.18539943953557295,-0.8341130687464722,1.0787124413307143,1.6287605115372383,-0.7762798029803821,-0.36709724701986196,1.671165181173182,0.9682858151561061,-0.07443729761451615,0.6910595447132414,0.2336460092205983,-0.4947533677390179,1.2473526819741105,-0.30072124340195605,-2.0858040338822326,-1.9942035304727104,-1.54943209417002,1.0503189597704072,0.6660613316971621,0.08788624979089645,0.13069482405234986,0.19683214266162835,-0.2024124614141137
2015-02-28,-1.5395160958280456,-0.6486915726557535,0.11865442854742195,-1.7955199070306245,1.4317574948289,0.6521250690761133,2.0129316555580674,-0.22417211732521686,-0.360334552302393,0.6784254833288365,1.3235926270482095,-0.6113364207316826,0.377373895087034,2.2136739094956006,0.6050937353533421,0.2887408075817108,2.592935315644017,-1.1597468799944628,1.2613182337966555,-0.07746353075158337,-0.023350798443491177,0.07423276681699593,-1.2260262069332322,-0.37746488160122943,0.46678195611671364,0.08678587813720634,0.30238898984277907,0.48279078821427734,1.614380099206062,1.8616421642738499,1.436740733035036,-1.3767236644296168,0.37297756639724056,-1.9291828519469676,0.3701173093959172,0.33696801898004486,0.5058970690145297,0.04410730808607756,-0.3678277785509997,0.5466052160313729,0.6213639646318542
